ip_address,domain
41.203.191.49,covid19.gov.ls
41.203.191.44,www.gov.ls
41.203.191.51,labour.ecitizen.gov.ls
41.203.191.51,labour.ecitizen.gov.ls
41.203.191.51,labour.ecitizen.gov.ls
41.203.191.52,golsabs.gov.ls
41.203.191.53,communications.gov.ls
41.203.191.53,www.communications.gov.ls
41.203.191.54,ldf.gov.ls
41.203.191.54,www.ldf.gov.ls
41.203.191.54,ldf.gov.ls
41.203.191.54,ldf.gov.ls
41.203.191.54,www.ldf.gov.ls
41.203.191.55,www.judiciary.gov.ls
41.203.191.55,judiciary.gov.ls
41.203.191.54,www.ldf.gov.ls
41.203.191.56,corrections.gov.ls
41.203.191.56,www.corrections.gov.ls
41.203.191.56,justice.gov.ls
41.203.191.56,www.justice.gov.ls
41.203.191.56,law.gov.ls
41.203.191.56,www.law.gov.ls
41.203.191.56,lcs.gov.ls
41.203.191.56,www.lcs.gov.ls
41.203.191.56,legalaid.gov.ls
41.203.191.56,lrc.gov.ls
41.203.191.56,www.lrc.gov.ls
41.203.191.56,moj.gov.ls
41.203.191.56,www.opc.gov.ls
41.203.191.56,www.moj.gov.ls
41.203.191.56,corrections.gov.ls
41.203.191.56,www.corrections.gov.ls
41.203.191.56,justice.gov.ls
41.203.191.56,law.gov.ls
41.203.191.56,www.justice.gov.ls
41.203.191.56,www.law.gov.ls
41.203.191.56,lcs.gov.ls
41.203.191.56,www.lcs.gov.ls
41.203.191.56,lrc.gov.ls
41.203.191.56,legalaid.gov.ls
41.203.191.56,www.lrc.gov.ls
41.203.191.56,moj.gov.ls
41.203.191.56,www.moj.gov.ls
41.203.191.56,moj.gov.ls
41.203.191.56,www.moj.gov.ls
41.203.191.59,ee.nicr.gov.ls
41.203.191.59,kc.nicr.gov.ls
41.203.191.59,kf.nicr.gov.ls
41.203.191.59,ee.nicr.gov.ls
41.203.191.56,www.opc.gov.ls
41.203.191.59,kc.nicr.gov.ls
41.203.191.59,kf.nicr.gov.ls
41.203.191.59,ee.nicr.gov.ls
41.203.191.59,kf.nicr.gov.ls
41.203.191.60,notifications.gov.ls
41.203.191.61,bkm.vhw.gov.ls
41.203.191.61,training.vhw.gov.ls
41.203.191.59,kc.nicr.gov.ls
41.203.191.61,vhw.gov.ls
41.203.191.61,bkm.vhw.gov.ls
41.203.191.61,training.vhw.gov.ls
41.203.191.61,www.vhw.gov.ls
41.203.191.61,vhw.gov.ls
41.203.191.61,www.vhw.gov.ls
41.203.191.61,vhw.gov.ls
41.203.191.61,www.vhw.gov.ls
41.203.191.62,psc.gov.ls
41.203.191.62,ifmis.gov.ls
41.203.191.62,psc.gov.ls
41.203.191.62,psc.gov.ls
41.203.191.62,www.psc.gov.ls
41.203.191.62,www.psc.gov.ls
41.203.191.62,www.gov.ls
41.203.191.63,health.gov.ls
41.203.191.63,health.gov.ls
41.203.191.63,www.health.gov.ls
41.203.191.64,missa-api.gov.ls
41.203.191.64,missa-dc.gov.ls
41.203.191.63,health.gov.ls
41.203.191.64,missa-mobi.gov.ls
41.203.191.64,missa-test-api.gov.ls
41.203.191.64,missa-mobi-test.gov.ls
41.203.191.64,missa.gov.ls
41.203.191.64,missa-test.gov.ls
41.203.191.64,missa-api.gov.ls
41.203.191.64,missa-api.gov.ls
41.203.191.64,missa-dc.gov.ls
41.203.191.64,missa-dc.gov.ls
41.203.191.64,missa-mobi-test.gov.ls
41.203.191.64,missa-mobi-test.gov.ls
41.203.191.64,missa-mobi.gov.ls
41.203.191.64,missa-test-api.gov.ls
41.203.191.64,missa-test-api.gov.ls
41.203.191.64,missa-mobi.gov.ls
41.203.191.64,missa-test.gov.ls
41.203.191.64,missa-test.gov.ls
41.203.191.64,missa.gov.ls
41.203.191.64,missa.gov.ls
41.203.191.65,www.lnbs.gov.ls
41.203.191.67,dev.superset.elmis.gov.ls
41.203.191.67,dev.superset.elmis.gov.ls
41.203.191.65,lnbs.gov.ls
41.203.191.67,wazuh.elmis.gov.ls
41.203.191.70,drws.gov.ls
41.203.191.70,drws.gov.ls
41.203.191.70,drws.gov.ls
41.203.191.70,www.drws.gov.ls
41.203.191.71,lvac.gov.ls
41.203.191.71,lvac.gov.ls
41.203.191.71,www.lvac.gov.ls
41.203.191.71,lvac.gov.ls
41.203.191.71,www.gov.ls
41.203.191.72,www.youth.gov.ls
41.203.191.72,www.gov.ls
41.203.191.72,youth.gov.ls
41.203.191.73,asbcc.gov.ls
41.203.191.73,asbcc.gov.ls
41.203.191.73,asbcc.gov.ls
41.203.191.73,www.asbcc.gov.ls
41.203.191.73,fnco.gov.ls
41.203.191.73,www.gov.ls
41.203.191.76,ifmis.gov.ls
41.203.191.76,www.gov.ls
41.203.191.73,www.fnco.gov.ls
41.203.191.77,aefi.gov.ls
41.203.191.77,dhisc.aefi.gov.ls
41.203.191.77,dhisc.aefi.gov.ls
41.203.191.77,dhisc.aefi.gov.ls
41.203.191.77,aefi.gov.ls
41.203.191.79,rollproject.gov.ls
41.203.191.90,www.lena.gov.ls
41.203.191.79,roll.gov.ls
41.203.191.90,lena.gov.ls
41.203.191.90,www.lena.gov.ls
41.203.191.90,lena.gov.ls
41.203.191.77,aefi.gov.ls
41.203.191.90,lena.gov.ls
41.203.191.90,www.lena.gov.ls
41.203.191.97,dev.elmis.gov.ls
41.203.191.97,dev.elmis.gov.ls
41.203.191.98,golehokela.gov.ls
41.203.191.98,golehokela.gov.ls
41.203.191.98,golehokela.gov.ls
41.203.191.99,aplink.gov.ls
41.203.191.99,aplink.gov.ls
41.203.191.99,aplink.gov.ls
41.203.191.101,sswa.gov.ls
41.203.191.101,www.sswa.gov.ls
41.203.191.101,sswa.gov.ls
41.203.191.101,www.sswa.gov.ls
41.203.191.102,nvc.gov.ls
41.203.191.102,www.nvc.gov.ls
41.203.191.102,nvcportal.gov.ls
41.203.191.102,www.gov.ls
41.203.191.102,youth.gov.ls
41.203.191.102,www.youth.gov.ls
41.203.191.104,lcs.gov.ls
41.203.191.104,www.lcs.gov.ls
41.203.191.104,lcs.gov.ls
41.203.191.104,www.lcs.gov.ls
41.203.191.105,agricrepo.gov.ls
41.203.191.107,lesis.gov.ls
41.203.191.107,www.lesis.gov.ls
41.203.191.107,lesis.gov.ls
41.203.191.107,www.lesis.gov.ls
41.203.191.108,forestry.gov.ls
41.203.191.108,forestry.gov.ls
41.203.191.108,www.forestry.gov.ls
41.203.191.108,mfrscnews.gov.ls
41.203.191.109,missa-live.gov.ls
41.203.191.109,missa-mobi-live.gov.ls
41.203.191.108,www.forestry.gov.ls
41.203.191.110,hmis.gov.ls
41.203.191.110,hmis.gov.ls
41.203.191.109,staging-api.gov.ls
41.203.191.112,socialdevelopment.gov.ls
41.203.191.110,hmis.gov.ls
41.203.191.112,www.socialdevelopment.gov.ls
41.203.191.113,www.marketinginfo.gov.ls
41.203.191.114,cdr.eparliament.gov.ls
41.203.191.114,cdr.ws.notify.eparliament.gov.ls
41.203.191.114,cdrws.eparliament.gov.ls
41.203.191.114,elibrary-api.eparliament.gov.ls
41.203.191.113,nissa-missa-test.gov.ls
41.203.191.114,elibrary.eparliament.gov.ls
41.203.191.114,ep-api.eparliament.gov.ls
41.203.191.114,ep-mobile-api.eparliament.gov.ls
41.203.191.114,ep-index.eparliament.gov.ls
41.203.191.114,elibrary-proxy.eparliament.gov.ls
41.203.191.114,ep-proxy.eparliament.gov.ls
41.203.191.114,ep.eparliament.gov.ls
41.203.191.114,epar-adfs.eparliament.gov.ls
41.203.191.114,es-api.eparliament.gov.ls
41.203.191.114,es-proxy.eparliament.gov.ls
41.203.191.114,ep-sittings.eparliament.gov.ls
41.203.191.114,es.eparliament.gov.ls
41.203.191.114,redis-es.eparliament.gov.ls
41.203.191.118,ifmis.gov.ls
41.203.191.118,trade.gov.ls
41.203.191.118,www.trade.gov.ls
41.203.191.118,www.gov.ls
41.203.191.120,homeaffairs.gov.ls
41.203.191.120,lrmis.homeaffairs.gov.ls
41.203.191.120,www.homeaffairs.gov.ls
41.203.191.120,www.lrmis.homeaffairs.gov.ls
41.203.191.120,homeaffairs.gov.ls
41.203.191.120,passports.homeaffairs.gov.ls
41.203.191.120,www.homeaffairs.gov.ls
41.203.191.120,www.passports.homeaffairs.gov.ls
41.203.191.120,homeaffairs.gov.ls
41.203.191.120,lrmis.homeaffairs.gov.ls
41.203.191.120,www.homeaffairs.gov.ls
41.203.191.120,www.lrmis.homeaffairs.gov.ls
41.203.191.124,labour.gov.ls
41.203.191.124,www.labour.gov.ls
66.18.66.140,mail.finance.gov.ls
66.18.66.178,mail.mopwt.gov.ls
54.39.107.146,www.hiels.gov.ls
54.187.156.226,civilair.gov.ls
54.187.156.226,www.civilair.gov.ls
102.37.32.57,ecitizen.gov.ls
102.37.159.40,idsr.gov.ls
102.37.159.40,www.idsr.gov.ls
102.37.159.40,www.idsr.gov.ls
102.37.159.40,idsr.gov.ls
102.37.159.40,idsr.gov.ls
102.37.159.40,www.idsr.gov.ls
102.133.146.101,superset.elmis.gov.ls
102.133.146.101,superset.elmis.gov.ls
192.168.23.11,acst23ns01.gov.ls
192.168.23.13,afdp23ns01.gov.ls
20.45.131.201,elmis.gov.ls
20.45.131.201,www.elmis.gov.ls
20.45.131.201,elmis.gov.ls
20.45.131.201,www.elmis.gov.ls
20.87.72.109,www.hiels.gov.ls
197.155.196.68,lnsw.gov.ls
197.155.196.68,lnsw.gov.ls
197.155.206.146,bos.gov.ls
197.155.206.146,www.bos.gov.ls
197.221.2.11,justice.gov.ls
197.221.2.11,www.justice.gov.ls
197.221.2.11,justice.gov.ls
197.221.2.11,www.justice.gov.ls
197.221.2.11,www.justice.gov.ls
197.221.2.11,justice.gov.ls
13.244.195.183,dev.cloud.lnsw.gov.ls
13.245.91.119,dev.cloud.lnsw.gov.ls
13.245.91.119,dev.cloud.lnsw.gov.ls
13.246.119.190,dev.cloud.lnsw.gov.ls
13.246.119.190,dev.cloud.lnsw.gov.ls
13.246.183.19,dev.cloud.lnsw.gov.ls
13.246.207.177,dev.cloud.lnsw.gov.ls
129.232.138.170,agriculture.gov.ls
129.232.138.170,www.agriculture.gov.ls
129.232.138.170,www.environment.gov.ls
129.232.138.170,environment.gov.ls
129.232.138.170,lesothocanada.gov.ls
129.232.138.170,www.lesothocanada.gov.ls
129.232.138.170,www.lesothoemb-usa.gov.ls
129.232.138.170,lesothoemb-usa.gov.ls
129.232.138.170,www.mopwt.gov.ls
129.232.138.170,agriculture.gov.ls
129.232.138.170,www.agriculture.gov.ls
129.232.138.170,mopwt.gov.ls
129.232.138.170,environment.gov.ls
129.232.138.170,www.environment.gov.ls
129.232.138.170,environment.gov.ls
129.232.138.170,www.environment.gov.ls
129.232.138.170,foreign.gov.ls
129.232.138.170,www.foreign.gov.ls
129.232.138.170,lesothocanada.gov.ls
129.232.138.170,www.lesothocanada.gov.ls
129.232.138.170,www.lesothocanada.gov.ls
129.232.138.170,lesothocanada.gov.ls
129.232.138.170,www.lesothoemb-usa.gov.ls
129.232.138.170,lesothoemb-usa.gov.ls
129.232.138.170,www.mining.gov.ls
129.232.138.170,mopwt.gov.ls
129.232.138.170,www.mopwt.gov.ls
129.232.138.170,mopwt.gov.ls
129.232.138.170,www.mopwt.gov.ls
129.232.138.170,www.mps.gov.ls
129.232.138.170,www.tourism.gov.ls
5.254.34.166,climatechangelesotho.gov.ls
16.28.127.33,dev.cloud.lnsw.gov.ls
69.167.136.204,mps.gov.ls
69.167.136.204,psc.gov.ls
69.167.136.204,www.mps.gov.ls
69.167.136.204,www.mps.gov.ls
69.167.136.204,mps.gov.ls
154.66.110.18,mail.lnsw.gov.ls
154.66.110.18,mail.lnsw.gov.ls
196.202.243.206,mail.lena.gov.ls
196.202.243.221,mail.auditgen.gov.ls
196.202.245.110,mail.mcst.gov.ls
196.202.245.116,mail.health.gov.ls
196.202.246.62,mail.agriculture.gov.ls
196.202.247.38,mail.forestryqtg.gov.ls
128.140.101.228,admin-home.businessregistrations.gov.ls
128.140.101.228,businessregistrations.gov.ls
128.140.101.228,bpa.businessregistrations.gov.ls
128.140.101.228,gdb.businessregistrations.gov.ls
128.140.101.228,graylog.businessregistrations.gov.ls
128.140.101.228,services.businessregistrations.gov.ls
128.140.101.228,login.businessregistrations.gov.ls
128.140.101.228,stats.businessregistrations.gov.ls
128.140.101.228,admin-home.businessregistrations.gov.ls
128.140.101.228,www.businessregistrations.gov.ls
128.140.101.228,bpa.businessregistrations.gov.ls
128.140.101.228,businessregistrations.gov.ls
128.140.101.228,gdb.businessregistrations.gov.ls
128.140.101.228,graylog.businessregistrations.gov.ls
128.140.101.228,login.businessregistrations.gov.ls
128.140.101.228,services.businessregistrations.gov.ls
128.140.101.228,stats.businessregistrations.gov.ls
128.140.101.228,www.businessregistrations.gov.ls
209.212.103.162,fw.finance.gov.ls
209.212.103.161,rtr.finance.gov.ls
209.212.104.105,rtr.mopwt.gov.ls
209.212.104.106,fw.mopwt.gov.ls
209.212.124.65,perim.lesotho.gov.ls
209.212.124.66,www1.lesotho.gov.ls
209.212.124.67,www2.lesotho.gov.ls
209.212.124.73,rtr.lesotho.gov.ls
209.212.124.74,firewall.lesotho.gov.ls
